10/03/2023;4,9;SO;13,0
11/03/2023;2,5;SO;13,5
12/03/2023;1,4;NO;5,8
13/03/2023;4,8;SE;12,7
14/03/2023;7,3;SE;19,4
15/03/2023;5,1;NO;13,8
16/03/2023;3,6;NE;14,2
17/03/2023;4,4;SE;12,4
18/03/2023;5,5;SE;10,6
19/03/2023;4,6;E;10,1
20/03/2023;1,4;NO;7,3
21/03/2023;2,0;NO;8,4
22/03/2023;1,6;NO;4,4
23/03/2023;1,3;NO;5,6
24/03/2023;4,2;SE;10,5
25/03/2023;3,8;SO;13,0
26/03/2023;5,3;SO;13,8
27/03/2023;3,1;NO;15,6
28/03/2023;4,3;N;16,0
29/03/2023;3,5;SE;7,6
30/03/2023;6,1;SE;11,6
31/03/2023;5,0;SE;15,5
01/04/2023;2,8;SO;9,9
02/04/2023;3,1;NO;11,0
03/04/2023;6,9;N;19,2
04/04/2023;8,2;N;18,6
05/04/2023;6,1;N;17,3
06/04/2023;4,0;NE;14,7
07/04/2023;4,5;SE;12,5
08/04/2023;5,1;N;15,9
09/04/2023;;;
10/04/2023;;;
11/04/2023;;;
12/04/2023;;;
13/04/2023;;;
14/04/2023;;;
15/04/2023;;;
16/04/2023;;;
17/04/2023;;;
18/04/2023;;;
19/04/2023;3,4;NE;7,5
20/04/2023;4,4;S;9,1
21/04/2023;;;
22/04/2023;;;
23/04/2023;;;
24/04/2023;;;
25/04/2023;;;
26/04/2023;;;
27/04/2023;2,0;SE;5,4
28/04/2023;5,4;SE;10,3
29/04/2023;4,8;SE;11,2
30/04/2023;2,5;NE;7,6
01/05/2023;4,2;N;13,4
02/05/2023;4,9;N;13,5
03/05/2023;8,0;N;17,0
04/05/2023;4,8;NO;13,0
05/05/2023;1,5;NO;6,1
06/05/2023;1,1;NO;3,6
07/05/2023;2,7;SE;6,1
08/05/2023;2,6;SE;6,6
09/05/2023;2,4;N;9,8
10/05/2023;3,5;SE;14,4
11/05/2023;1,8;O;6,9
12/05/2023;2,5;NO;12,6
13/05/2023;3,5;SE;8,7
14/05/2023;2,0;NO;7,2
15/05/2023;2,3;NO;8,7
16/05/2023;4,3;N;14,9
17/05/2023;4,8;N;16,8
18/05/2023;6,6;NE;20,3
19/05/2023;8,3;NE;16,0
20/05/2023;9,7;NE;19,0
21/05/2023;4,3;NE;13,3
22/05/2023;4,1;NE;12,0
23/05/2023;1,9;S;5,2
24/05/2023;2,5;S;6,5
25/05/2023;2,2;N;9,5
26/05/2023;4,5;NO;11,4
27/05/2023;4,0;N;12,2
28/05/2023;5,3;NE;14,0
29/05/2023;5,5;NE;13,9
30/05/2023;5,1;NE;11,5
31/05/2023;5,1;NE;14,7
01/06/2023;3,3;NE;10,0
02/06/2023;1,2;NO;5,5
03/06/2023;1,2;NO;4,3
04/06/2023;3,2;SE;9,3
05/06/2023;3,4;E;9,5
06/06/2023;2,7;SE;7,2
07/06/2023;1,4;NO;5,3
08/06/2023;1,1;O;4,7
09/06/2023;3,9;SE;9,2
10/06/2023;1,7;SE;5,0
11/06/2023;1,9;NO;7,3
12/06/2023;2,2;NO;9,0
13/06/2023;1,6;NO;5,1
14/06/2023;3,2;E;10,8
15/06/2023;3,5;N;11,0
16/06/2023;1,8;O;7,0
17/06/2023;1,9;O;10,5
18/06/2023;2,6;SE;7,2
19/06/2023;5,7;SE;11,2
20/06/2023;7,6;SE;16,3
21/06/2023;6,0;SE;11,4
22/06/2023;6,2;SE;14,9
23/06/2023;0,9;O;5,1
24/06/2023;3,7;N;12,7
25/06/2023;4,9;NO;12,2
26/06/2023;1,6;NO;4,7
27/06/2023;1,5;NO;6,7
28/06/2023;2,1;O;8,7
29/06/2023;3,2;NE;11,5
30/06/2023;2,9;SE;13,6
01/07/2023;2,2;NO;12,3
02/07/2023;1,6;NO;5,3
03/07/2023;1,6;NO;4,9
04/07/2023;1,8;NO;7,2
05/07/2023;1,7;SO;6,2
06/07/2023;1,9;O;5,2
07/07/2023;2,7;NE;8,1
08/07/2023;3,8;SE;12,0
09/07/2023;1,6;SO;8,8
10/07/2023;1,2;S;3,7
11/07/2023;4,3;SE;10,2
12/07/2023;7,3;SE;16,7
13/07/2023;4,3;SE;14,2
14/07/2023;1,7;O;8,8
15/07/2023;3,0;SE;8,5
16/07/2023;3,5;SE;7,6
17/07/2023;2,0;SE;5,4
18/07/2023;1,5;NO;5,0
19/07/2023;1,5;O;5,4
20/07/2023;2,5;S;7,9
21/07/2023;1,1;NO;7,2
22/07/2023;1,8;SO;6,2
23/07/2023;2,5;SE;7,8
24/07/2023;8,0;SE;18,5
25/07/2023;5,8;SO;19,0
26/07/2023;2,5;NO;16,6
27/07/2023;1,8;NO;6,4
28/07/2023;1,1;O;4,7
29/07/2023;1,7;S;6,9
30/07/2023;2,1;SO;7,9
31/07/2023;1,7;NO;6,6
01/08/2023;2,5;NO;15,1
02/08/2023;3,0;SO;9,9
03/08/2023;5,1;SE;10,2
04/08/2023;1,8;SO;9,5
05/08/2023;1,9;NO;9,1
06/08/2023;2,6;NO;14,0
07/08/2023;2,1;NO;7,4
08/08/2023;1,6;NO;6,3
09/08/2023;1,0;NO;4,8
10/08/2023;1,9;NO;5,7
11/08/2023;1,7;N;5,3
12/08/2023;2,3;E;7,6
13/08/2023;2,4;NO;7,5
14/08/2023;1,3;NO;7,4
15/08/2023;1,1;O;4,5
16/08/2023;1,7;SE;4,5
17/08/2023;1,8;NO;6,1
18/08/2023;1,5;S;4,7
19/08/2023;1,7;NO;6,8
20/08/2023;4,1;N;12,0
21/08/2023;5,4;N;11,8
22/08/2023;5,7;N;13,1
23/08/2023;2,8;NO;15,1
24/08/2023;1,8;NO;6,2
25/08/2023;1,2;O;4,5
26/08/2023;1,3;NO;5,1
27/08/2023;6,2;SE;18,7
28/08/2023;6,2;SE;25,9
29/08/2023;2,2;S;12,3
30/08/2023;1,9;SE;7,7
31/08/2023;2,4;S;8,3
01/09/2023;1,4;NO;5,0
02/09/2023;2,1;SE;6,3
03/09/2023;1,9;N;6,7
04/09/2023;5,2;NE;15,5
05/09/2023;8,1;N;18,8
06/09/2023;6,7;N;20,0
07/09/2023;7,5;N;17,4
08/09/2023;7,5;NE;16,5
09/09/2023;5,6;NE;13,1
10/09/2023;4,2;NO;12,1
11/09/2023;1,7;NO;4,9
12/09/2023;1,3;S;4,5
13/09/2023;3,1;SE;9,0
14/09/2023;2,3;SE;5,3
15/09/2023;1,8;SE;9,3
16/09/2023;5,0;SE;10,4
17/09/2023;4,9;SE;9,5
18/09/2023;5,8;SE;12,7
19/09/2023;2,2;SO;8,0
20/09/2023;2,6;N;15,3
21/09/2023;4,2;SE;13,3
22/09/2023;5,4;SE;13,9
23/09/2023;2,2;SO;9,2
24/09/2023;4,3;NE;13,5
25/09/2023;3,8;N;12,3
26/09/2023;4,9;N;12,6
27/09/2023;4,3;N;10,9
28/09/2023;2,5;N;7,9
29/09/2023;1,6;NO;5,3
30/09/2023;2,4;NO;5,9
01/10/2023;2,0;N;5,5
02/10/2023;1,8;NO;4,8
03/10/2023;0,9;NO;3,9
04/10/2023;2,0;N;6,1
05/10/2023;2,6;NO;9,7
06/10/2023;2,6;NO;7,3
07/10/2023;1,9;NO;6,4
08/10/2023;2,4;NO;5,3
09/10/2023;1,2;NO;4,5
10/10/2023;0,6;O;3,6
11/10/2023;1,2;SO;4,9
12/10/2023;1,6;SE;5,2
13/10/2023;1,6;S;5,4
14/10/2023;3,7;SE;9,6
15/10/2023;3,8;SO;13,4
16/10/2023;9,3;NE;17,6
17/10/2023;5,0;NE;13,3
18/10/2023;7,3;SE;15,4
19/10/2023;7,3;SE;16,6
20/10/2023;8,6;SE;24,4
21/10/2023;4,1;SE;10,9
22/10/2023;2,9;SO;12,0
23/10/2023;6,6;SE;14,4
24/10/2023;6,9;SE;24,2
25/10/2023;5,7;SO;15,2
26/10/2023;6,0;SO;14,4
27/10/2023;7,0;SO;21,9
28/10/2023;3,7;SO;13,0
29/10/2023;7,6;SE;19,1
30/10/2023;9,9;SE;26,3
31/10/2023;3,9;SO;20,2
01/11/2023;2,9;SE;8,6
02/11/2023;7,7;SE;22,3
03/11/2023;8,1;SO;26,6
04/11/2023;5,8;SO;20,3
05/11/2023;6,4;SO;19,8
06/11/2023;4,5;SO;13,7
07/11/2023;2,1;SO;9,6
08/11/2023;1,4;SO;7,2
09/11/2023;4,4;SE;16,3
10/11/2023;3,4;SO;16,2
11/11/2023;2,3;SO;9,6
12/11/2023;2,6;SO;19,6
13/11/2023;4,9;SO;11,8
14/11/2023;4,8;SE;9,2
15/11/2023;2,4;SO;11,7
16/11/2023;3,4;SO;15,0
17/11/2023;2,2;SO;12,7
18/11/2023;2,7;S;7,7
19/11/2023;4,2;SE;8,9
20/11/2023;4,6;SE;8,1
21/11/2023;4,7;SE;18,3
22/11/2023;10,6;N;24,3
23/11/2023;8,1;N;18,3
24/11/2023;1,9;S;9,3
25/11/2023;4,6;N;15,1
26/11/2023;2,5;NO;7,5
27/11/2023;5,4;SE;13,3
28/11/2023;1,6;SO;14,2
29/11/2023;2,0;NO;9,6
30/11/2023;6,3;S;19,8
01/12/2023;6,8;SE;16,4
02/12/2023;7,1;SO;25,4
03/12/2023;6,3;NE;14,1
04/12/2023;6,9;NE;13,4
05/12/2023;2,5;NO;12,0
06/12/2023;2,0;N;6,1
07/12/2023;1,4;NO;4,6
08/12/2023;7,1;E;16,0
09/12/2023;3,1;NE;14,0
10/12/2023;2,2;NO;12,5
11/12/2023;5,5;S;11,7
12/12/2023;4,3;SE;13,4
13/12/2023;5,3;SO;14,7
14/12/2023;3,5;N;11,0
15/12/2023;6,3;N;14,7
16/12/2023;8,3;N;20,9
17/12/2023;6,1;NE;22,8
18/12/2023;2,7;N;6,0
19/12/2023;2,2;NO;6,8
20/12/2023;1,5;N;7,7
21/12/2023;2,5;N;8,0
22/12/2023;4,0;SO;13,2
23/12/2023;2,6;SO;12,7
24/12/2023;2,1;SE;5,9
25/12/2023;2,4;S;5,7
26/12/2023;2,6;SE;6,5
27/12/2023;2,4;SE;6,4
28/12/2023;3,3;SE;7,6
29/12/2023;3,0;S;8,5
30/12/2023;4,1;SE;8,9
31/12/2023;5,2;SE;11,8
01/01/2024;2,6;SO;13,6
02/01/2024;4,1;SO;12,2
03/01/2024;4,3;SE;13,5
04/01/2024;2,8;SO;13,7
05/01/2024;8,5;SE;20,8
06/01/2024;3,2;NO;17,6
07/01/2024;3,2;N;9,0
08/01/2024;8,1;N;18,1
09/01/2024;8,7;NE;15,8
10/01/2024;9,2;NE;15,3
11/01/2024;8,9;NE;17,5
12/01/2024;5,8;NE;14,8
13/01/2024;2,0;NO;8,8
14/01/2024;3,6;SE;10,7
15/01/2024;3,2;SO;11,5
16/01/2024;2,9;SO;9,8
17/01/2024;6,5;SE;18,1
18/01/2024;7,4;SO;15,6
19/01/2024;6,2;SO;25,9
20/01/2024;10,2;N;26,6
21/01/2024;3,5;N;14,6
22/01/2024;2,4;SO;9,2
23/01/2024;2,6;S;10,7
24/01/2024;3,0;SE;5,8
25/01/2024;1,4;S;3,8
26/01/2024;2,3;NE;6,7
27/01/2024;2,1;N;6,2
28/01/2024;4,2;NE;13,1
29/01/2024;1,7;NO;6,9
30/01/2024;1,4;SO;4,3
31/01/2024;2,2;SE;5,0
01/02/2024;1,2;NO;4,7
02/02/2024;2,3;N;6,8
03/02/2024;1,2;NO;5,5
04/02/2024;1,5;NO;5,5
05/02/2024;2,8;SE;5,9
06/02/2024;2,8;S;7,3
07/02/2024;3,1;SE;9,8
08/02/2024;4,9;SE;11,9
09/02/2024;9,3;SE;19,3
10/02/2024;6,8;SE;14,5
11/02/2024;2,5;SO;10,7
12/02/2024;1,3;SE;6,3
13/02/2024;1,6;NO;5,2
14/02/2024;1,7;NO;4,8
15/02/2024;1,9;N;4,6
16/02/2024;3,1;SE;5,7
17/02/2024;2,1;SE;5,4
18/02/2024;1,3;NO;4,4
19/02/2024;1,8;NO;6,1
20/02/2024;3,9;NE;11,9
21/02/2024;2,4;SO;8,4
22/02/2024;6,4;SE;17,2
23/02/2024;8,3;SO;24,0
24/02/2024;4,9;SO;15,2
25/02/2024;2,4;SE;8,4
26/02/2024;7,6;E;18,8
27/02/2024;10,0;SE;24,2
28/02/2024;9,2;N;22,5
29/02/2024;11,5;N;23,1
01/03/2024;4,0;SE;10,3
02/03/2024;3,1;SO;16,2
03/03/2024;7,8;SE;19,8
04/03/2024;3,9;NO;12,0
05/03/2024;2,6;SO;15,1
06/03/2024;4,3;SO;14,8
07/03/2024;1,6;S;6,6
08/03/2024;5,1;SE;13,7
09/03/2024;4,3;SE;12,8
10/03/2024;5,5;SE;23,6
11/03/2024;2,0;NO;7,6
12/03/2024;1,1;O;4,8
13/03/2024;1,3;NO;4,7
14/03/2024;1,7;NO;5,1
15/03/2024;2,0;SO;7,2
16/03/2024;2,2;SO;7,8
17/03/2024;1,5;NO;4,3
18/03/2024;2,5;NO;8,4
19/03/2024;3,2;N;8,3
20/03/2024;3,2;SE;8,8
21/03/2024;3,5;SE;8,8
22/03/2024;2,2;N;9,1
23/03/2024;4,7;S;15,0
24/03/2024;2,1;SO;14,1
25/03/2024;2,7;SE;9,6
26/03/2024;7,6;NE;16,0
27/03/2024;4,9;SO;16,3
28/03/2024;7,8;SE;22,8
29/03/2024;8,2;SE;20,5
30/03/2024;10,0;SE;21,6
31/03/2024;7,4;SE;18,8
01/04/2024;3,8;SO;14,0
02/04/2024;3,6;SO;14,0
03/04/2024;2,6;SE;9,7
04/04/2024;2,7;SE;7,9
05/04/2024;4,4;SE;8,4
06/04/2024;4,4;SE;7,1
07/04/2024;2,6;SE;5,7
08/04/2024;4,6;SE;10,9
09/04/2024;6,2;SE;13,1
10/04/2024;2,2;NO;11,3
11/04/2024;2,6;N;12,7
12/04/2024;2,9;N;6,8
13/04/2024;3,1;N;8,6
14/04/2024;1,5;NO;4,4
15/04/2024;3,9;SE;11,2
16/04/2024;4,3;SO;14,9
17/04/2024;4,0;NE;13,3
18/04/2024;5,2;N;19,1
19/04/2024;2,5;N;12,2
20/04/2024;5,3;SE;14,9
21/04/2024;3,3;N;10,8
22/04/2024;4,7;E;16,4
23/04/2024;2,9;SO;10,5
24/04/2024;1,5;O;6,0
25/04/2024;3,0;N;10,2
26/04/2024;1,8;NE;6,8
27/04/2024;5,7;E;10,3
28/04/2024;4,8;E;10,8
29/04/2024;5,5;NE;15,2
30/04/2024;5,0;NE;17,2
01/05/2024;4,4;SE;10,7
02/05/2024;4,9;SE;17,1
03/05/2024;2,5;SO;9,7
04/05/2024;2,9;SO;10,7
05/05/2024;2,0;SE;7,7
06/05/2024;7,6;SE;16,9
07/05/2024;3,4;SE;11,3
08/05/2024;3,3;N;10,6
09/05/2024;5,6;N;13,0
10/05/2024;5,4;N;15,5
11/05/2024;4,8;N;13,3
12/05/2024;1,5;NO;5,0
13/05/2024;3,3;SE;7,2
14/05/2024;3,1;SE;7,2
15/05/2024;3,1;SE;7,3
16/05/2024;2,6;S;9,8
17/05/2024;2,5;SO;10,3
18/05/2024;3,4;SE;7,4
19/05/2024;2,3;SE;5,8
20/05/2024;2,3;SE;8,2
21/05/2024;2,5;SO;12,2
22/05/2024;2,8;SO;11,1
23/05/2024;1,2;NO;5,5
24/05/2024;2,0;SE;6,4
25/05/2024;1,7;SE;5,4
26/05/2024;0,9;NO;4,1
27/05/2024;1,6;NO;5,5
28/05/2024;1,3;NO;5,1
29/05/2024;1,8;NO;7,0
30/05/2024;3,3;S;11,0
31/05/2024;3,7;SO;13,1
01/06/2024;5,4;SE;16,2
02/06/2024;3,6;SE;8,4
03/06/2024;1,5;NO;9,3
04/06/2024;2,0;S;6,0
05/06/2024;1,2;SE;5,4
06/06/2024;1,0;S;4,7
07/06/2024;1,7;S;5,0
08/06/2024;3,4;SE;11,3
09/06/2024;6,1;SE;15,2
10/06/2024;1,2;NO;9,1
11/06/2024;2,0;NO;12,9
12/06/2024;1,7;NO;7,8
13/06/2024;1,3;SO;7,4
14/06/2024;0,9;O;5,2
15/06/2024;5,4;SE;11,7
16/06/2024;2,2;SE;7,8
17/06/2024;1,4;SE;6,3
18/06/2024;4,3;SE;10,5
19/06/2024;5,4;SE;12,6
20/06/2024;4,5;NE;15,3
21/06/2024;2,2;NO;7,8
22/06/2024;2,0;SO;9,5
23/06/2024;4,5;NE;11,7
24/06/2024;3,5;N;9,7
25/06/2024;3,2;SE;10,1
26/06/2024;0,9;NO;4,1
27/06/2024;1,2;NO;4,8
28/06/2024;1,2;SO;4,1
29/06/2024;3,3;SE;12,8
30/06/2024;1,7;NO;7,7
01/07/2024;1,6;NO;5,5
02/07/2024;1,6;NO;8,2
03/07/2024;2,2;NO;8,8
04/07/2024;2,0;NO;8,2
05/07/2024;1,3;SO;5,8
06/07/2024;6,6;SE;13,9
07/07/2024;5,7;SE;13,6
08/07/2024;1,3;NO;5,1
09/07/2024;1,6;N;5,0
10/07/2024;2,6;NO;6,5
11/07/2024;1,4;NO;4,5
12/07/2024;1,5;SO;5,3
13/07/2024;1,9;SE;6,4
14/07/2024;1,9;N;5,7
15/07/2024;1,9;NO;5,2
16/07/2024;1,4;NO;5,5
17/07/2024;1,8;NO;5,0
18/07/2024;2,4;NO;7,3
19/07/2024;1,9;NO;6,4
20/07/2024;1,3;NO;6,2
21/07/2024;2,9;SE;11,6
22/07/2024;2,8;NO;14,3
23/07/2024;2,2;NO;6,8
24/07/2024;2,0;NO;6,4
25/07/2024;3,0;N;10,5
26/07/2024;1,9;S;5,9
27/07/2024;1,7;SE;5,2
28/07/2024;1,1;NO;4,1
29/07/2024;2,6;N;6,9
30/07/2024;3,2;NO;13,4
31/07/2024;1,6;NO;6,8
01/08/2024;1,4;S;6,0
02/08/2024;3,2;SE;6,5
03/08/2024;2,7;SE;9,6
04/08/2024;3,6;NO;10,2
05/08/2024;1,8;NO;5,6
06/08/2024;1,2;NO;6,0
07/08/2024;0,8;O;4,3
08/08/2024;0,8;O;3,1
09/08/2024;1,9;NO;6,7
10/08/2024;1,7;N;7,8
11/08/2024;1,8;NO;5,1
12/08/2024;1,4;SO;5,4
13/08/2024;2,1;SE;8,3
14/08/2024;4,3;SE;7,9
15/08/2024;3,5;SE;13,0
16/08/2024;1,6;O;5,7
17/08/2024;1,7;O;6,2
18/08/2024;2,6;SE;10,9
19/08/2024;3,8;N;13,0
20/08/2024;3,7;NO;11,2
21/08/2024;1,6;NO;6,2
22/08/2024;2,0;NO;6,3
23/08/2024;1,7;NO;5,9
24/08/2024;1,5;NO;4,9
25/08/2024;0,9;NO;4,5
26/08/2024;2,6;NO;7,7
27/08/2024;5,2;NE;18,2
28/08/2024;4,0;NE;9,5
29/08/2024;2,8;N;8,4
30/08/2024;3,1;N;9,3
31/08/2024;4,2;NE;9,7
01/09/2024;3,8;NE;10,7
02/09/2024;2,2;N;8,0
03/09/2024;2,3;SE;9,3
04/09/2024;3,3;SE;8,5
05/09/2024;3,1;SE;18,0
06/09/2024;1,5;NO;6,5
07/09/2024;4,7;SE;10,4
08/09/2024;5,0;SE;11,5
09/09/2024;2,0;SO;12,0
10/09/2024;0,8;NO;4,4
11/09/2024;1,4;SO;8,6
12/09/2024;5,2;SO;15,7
13/09/2024;5,3;NE;18,7
14/09/2024;2,2;NO;7,7
15/09/2024;0,9;SE;5,6
16/09/2024;2,1;NO;9,3
17/09/2024;7,3;N;18,7
18/09/2024;9,3;NE;20,2
19/09/2024;6,6;NE;12,8
20/09/2024;6,0;N;16,4
21/09/2024;5,0;NE;15,1
22/09/2024;3,1;SE;10,4
23/09/2024;5,0;E;11,5
24/09/2024;3,1;SO;11,1
25/09/2024;2,5;S;8,8
26/09/2024;8,5;SE;18,4
27/09/2024;5,9;SE;17,1
28/09/2024;2,1;SO;11,4
29/09/2024;3,3;NE;11,1
30/09/2024;1,3;NO;6,3
01/10/2024;4,7;S;11,6
02/10/2024;5,7;S;13,5
03/10/2024;5,0;N;18,0
04/10/2024;4,5;NE;13,2
05/10/2024;3,5;NE;10,7
06/10/2024;3,0;SE;7,9
07/10/2024;6,6;SE;12,9
08/10/2024;7,6;SE;25,0
09/10/2024;6,1;SE;18,4
10/10/2024;6,7;SO;16,5
11/10/2024;3,6;SO;13,3
12/10/2024;0,9;NO;4,3
13/10/2024;3,0;SE;8,3
14/10/2024;4,0;SE;7,0
15/10/2024;3,6;SE;6,7
16/10/2024;6,1;E;13,9
17/10/2024;6,5;E;14,8
18/10/2024;3,8;SE;11,6
19/10/2024;5,6;NE;12,9
20/10/2024;8,3;NE;16,2
21/10/2024;6,1;NE;15,5
22/10/2024;3,9;NE;8,7
23/10/2024;3,8;SE;7,4
24/10/2024;3,3;E;7,9
25/10/2024;5,2;E;13,0
26/10/2024;5,7;SE;14,3
27/10/2024;3,2;E;7,4
28/10/2024;1,9;E;6,4
29/10/2024;1,4;N;4,7
30/10/2024;2,2;N;10,2
31/10/2024;4,9;NE;10,8
01/11/2024;1,7;SE;4,3
02/11/2024;1,8;SE;4,8
03/11/2024;4,3;NE;12,0
04/11/2024;1,7;NE;7,3
05/11/2024;1,1;SO;3,1
06/11/2024;2,3;NE;8,6
07/11/2024;5,1;NE;10,4
08/11/2024;5,5;NE;10,2
09/11/2024;4,1;NE;9,5
10/11/2024;5,9;NE;15,0
11/11/2024;7,8;NE;18,1
12/11/2024;9,8;NE;19,7
13/11/2024;7,4;NE;18,3
14/11/2024;8,5;NE;17,9
15/11/2024;3,7;N;13,6
16/11/2024;2,2;N;7,4
17/11/2024;4,7;S;10,9
18/11/2024;2,5;SO;10,4
19/11/2024;4,0;SO;14,9
20/11/2024;5,4;SO;20,3
21/11/2024;5,9;S;20,2
22/11/2024;6,0;NO;22,1
23/11/2024;3,6;SE;8,6
24/11/2024;5,7;SE;10,6
25/11/2024;5,6;SE;10,2
26/11/2024;6,4;SE;12,6
27/11/2024;2,0;NO;6,9
28/11/2024;2,1;SE;5,9
29/11/2024;7,2;NE;14,9
30/11/2024;6,8;NE;13,4
01/12/2024;3,7;N;12,6
02/12/2024;1,8;SO;8,6
03/12/2024;5,0;SE;11,7
04/12/2024;8,6;NE;16,2
05/12/2024;6,8;N;16,0
06/12/2024;4,4;SE;11,7
07/12/2024;3,6;SE;15,7
08/12/2024;3,8;N;14,2
09/12/2024;7,1;NE;15,1
10/12/2024;9,1;NE;16,0
11/12/2024;7,9;NE;16,4
12/12/2024;7,5;NE;14,2
13/12/2024;9,7;NE;17,3
14/12/2024;2,5;NE;10,1
15/12/2024;1,6;N;6,1
16/12/2024;1,0;NO;5,3
17/12/2024;1,0;NO;5,5
18/12/2024;1,4;SO;7,1
19/12/2024;5,9;SE;18,6
20/12/2024;5,1;N;19,1
21/12/2024;3,4;NE;11,6
22/12/2024;5,2;SE;17,9
23/12/2024;4,4;N;14,5
24/12/2024;4,2;N;12,3
25/12/2024;5,5;N;14,1
26/12/2024;10,0;N;29,4
27/12/2024;6,7;NE;15,5
28/12/2024;3,2;NO;10,1
29/12/2024;2,2;NO;5,5
30/12/2024;1,6;NO;4,1
31/12/2024;2,0;E;6,1
01/01/2025;3,8;SE;7,9
02/01/2025;4,9;S;14,8
03/01/2025;5,5;SO;15,9
04/01/2025;3,6;NE;10,6
05/01/2025;5,2;SE;13,3
06/01/2025;8,0;SE;18,1
07/01/2025;5,1;SO;15,2
08/01/2025;4,2;SE;11,2
09/01/2025;7,5;SE;17,1
10/01/2025;4,3;SO;15,1
11/01/2025;6,8;NE;21,5
12/01/2025;8,8;N;21,4
13/01/2025;9,6;N;29,0
14/01/2025;6,9;NE;19,4
15/01/2025;4,4;N;12,8
16/01/2025;10,2;N;21,1
17/01/2025;11,4;NE;21,1
18/01/2025;11,1;NE;24,4
19/01/2025;9,6;NE;17,2
20/01/2025;7,0;E;14,5
21/01/2025;3,7;SE;9,1
22/01/2025;6,0;SE;13,0
23/01/2025;5,8;SE;15,0
24/01/2025;1,2;NO;5,8
25/01/2025;5,7;SE;12,5
26/01/2025;4,4;SE;19,3
27/01/2025;10,4;SE;21,2
28/01/2025;8,8;SO;21,0
29/01/2025;3,2;SO;12,5
30/01/2025;2,8;SE;7,3
31/01/2025;5,8;E;14,2
01/02/2025;7,7;NE;15,5
02/02/2025;8,9;NE;17,0
03/02/2025;8,4;NE;20,0
04/02/2025;6,5;NE;13,3
05/02/2025;6,1;NE;14,4
06/02/2025;6,8;NE;16,8
07/02/2025;5,6;NE;12,8
08/02/2025;8,2;NE;16,7
09/02/2025;5,3;SE;14,5
10/02/2025;2,8;SE;5,9
11/02/2025;4,6;SE;8,3
12/02/2025;6,1;E;11,4
13/02/2025;4,8;SE;11,2
14/02/2025;6,3;SO;19,3
15/02/2025;7,3;N;18,1
16/02/2025;1,6;N;9,3
17/02/2025;6,0;NE;12,8
18/02/2025;3,3;NE;12,1
19/02/2025;9,2;NE;15,4
20/02/2025;5,4;NE;12,1
21/02/2025;4,0;SE;8,5
22/02/2025;6,4;SE;12,6
23/02/2025;6,1;SE;10,7
24/02/2025;3,9;S;10,6
25/02/2025;2,3;SO;7,0
26/02/2025;1,9;S;6,9
27/02/2025;1,7;SO;7,6
28/02/2025;2,8;SE;7,0
01/03/2025;7,0;NE;16,8
02/03/2025;9,4;NE;20,0
03/03/2025;7,6;NE;18,6
04/03/2025;4,4;NE;13,8
05/03/2025;3,5;NE;9,5
06/03/2025;2,1;SE;5,6
07/03/2025;2,6;N;7,6
08/03/2025;3,3;NE;11,4
09/03/2025;5,7;SE;16,1
10/03/2025;2,5;SE;14,7
11/03/2025;5,5;SE;16,9
12/03/2025;6,2;SE;17,1
13/03/2025;4,4;S;12,8
14/03/2025;5,9;SE;23,3
15/03/2025;4,0;SE;16,4
16/03/2025;2,0;SO;10,8
17/03/2025;1,9;S;7,5
18/03/2025;8,2;NE;19,0
19/03/2025;5,6;NE;19,6
20/03/2025;4,7;SE;9,7
21/03/2025;5,8;SE;13,6
22/03/2025;7,0;SE;16,6
23/03/2025;2,7;N;12,4
24/03/2025;2,2;NO;6,3
25/03/2025;1,5;N;6,7
26/03/2025;3,6;N;13,0
27/03/2025;4,3;N;12,6
28/03/2025;2,5;N;11,0
29/03/2025;4,1;N;13,4
30/03/2025;3,6;N;12,5
31/03/2025;4,8;NE;14,5
01/04/2025;6,6;N;18,5
